experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,chained,writer,14,measured,15,119,0.011204,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,14,measured,29,120,0.011619,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,14,measured,4,121,0.012556,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,14,measured,10,122,0.011137,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,14,measured,12,123,0.010818,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,14,measured,0,124,0.010818,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,14,measured,8,125,0.011005,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 14}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,14,measured,15,126,0.010630,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 14}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,14,measured,15,127,0.012305,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,14,measured,11,128,0.010873,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,14,measured,9,129,0.009946,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 14}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,14,measured,29,130,0.010847,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,14,measured,21,131,0.010770,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 28, ""n_results"": 14, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,16,warmup,2,0,0.011110,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,16,warmup,0,1,0.010584,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,16,warmup,1,2,0.010643,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,16,warmup,2,3,0.010604,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,16,warmup,2,4,0.010541,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,16,warmup,1,5,0.010732,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,16,warmup,0,6,0.009815,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,16,warmup,2,7,0.010673,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:44Z
exp3_writer,chained,record,16,warmup,0,8,0.011418,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,16,warmup,0,9,0.010766,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,16,warmup,1,10,0.010539,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,16,warmup,1,11,0.010154,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,indexed,16,measured,22,12,0.009691,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,record,16,measured,1,13,0.011478,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,16,measured,6,14,0.011013,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,writer,16,measured,3,15,0.010471,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:44Z
exp3_writer,chained,lock,16,measured,4,16,0.012663,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,2,17,0.010587,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,19,18,0.011277,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,5,19,0.010926,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,29,20,0.015324,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,29,21,0.010101,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,20,22,0.010843,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,17,23,0.011630,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,8,24,0.011049,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,7,25,0.010491,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,28,26,0.011727,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,6,27,0.011225,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,13,28,0.011240,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,25,29,0.010632,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,25,30,0.010651,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,3,31,0.010707,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,0,32,0.012039,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,24,33,0.010926,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,21,34,0.011297,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,19,35,0.010933,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,10,36,0.010934,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,5,37,0.009940,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,21,38,0.011030,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,14,39,0.011235,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,11,40,0.011078,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,10,41,0.010265,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,21,42,0.010412,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,22,43,0.010992,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,17,44,0.010188,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,12,45,0.010938,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,6,46,0.011304,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,18,47,0.010036,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,22,48,0.010043,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,8,49,0.010298,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,11,50,0.011218,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,2,51,0.010402,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,15,52,0.010848,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,6,53,0.011204,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,12,54,0.011602,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,2,55,0.010743,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,19,56,0.011014,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,11,57,0.010164,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,14,58,0.010586,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,11,59,0.010091,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,28,60,0.010859,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,12,61,0.011286,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,18,62,0.010063,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,9,63,0.009812,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,8,64,0.009440,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,18,65,0.010124,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,5,66,0.010174,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,3,67,0.009662,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,23,68,0.010262,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,28,69,0.010389,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,9,70,0.010086,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,19,71,0.011177,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,1,72,0.011165,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,7,73,0.010932,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,4,74,0.009984,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,7,75,0.011098,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,10,76,0.011002,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,4,77,0.010413,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,4,78,0.010019,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,23,79,0.009491,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,27,80,0.009691,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,12,81,0.009654,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,13,82,0.011025,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,21,83,0.010535,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,16,84,0.010610,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,9,85,0.010546,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,23,86,0.010043,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,20,87,0.010034,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,20,88,0.012083,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,record,16,measured,27,89,0.010277,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,writer,16,measured,13,90,0.009889,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
exp3_writer,chained,lock,16,measured,0,91,0.009782,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T06:44:45Z
exp3_writer,chained,indexed,16,measured,24,92,0.009951,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:45Z
