experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,single,record,12,measured,0,12,0.009645,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,writer,12,measured,20,13,0.009445,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,7,14,0.010477,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,1,15,0.009439,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,17,16,0.009802,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,7,17,0.009467,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,5,18,0.009466,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,2,19,0.009537,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,20,20,0.009524,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,writer,12,measured,7,21,0.009424,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,writer,12,measured,21,22,0.009311,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,3,23,0.009457,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,7,24,0.009154,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,14,25,0.009094,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,21,26,0.009649,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,0,27,0.009210,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,16,28,0.009532,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,12,29,0.009468,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,0,30,0.009259,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,writer,12,measured,27,31,0.009459,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,writer,12,measured,10,32,0.009363,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,20,33,0.009566,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,13,34,0.009305,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,25,35,0.009566,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,2,36,0.009269,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,28,37,0.009241,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,4,38,0.009181,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,lock,12,measured,3,39,0.009552,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:41Z
exp3_writer,single,indexed,12,measured,9,40,0.009146,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:41Z
exp3_writer,single,record,12,measured,4,41,0.009217,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,25,42,0.009721,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,25,43,0.010686,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,18,44,0.009438,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,1,45,0.009486,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,24,46,0.009608,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,6,47,0.009236,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,8,48,0.009783,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,26,49,0.009947,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,4,50,0.009507,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,16,51,0.009563,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,29,52,0.009500,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,18,53,0.009491,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,28,54,0.009429,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,15,55,0.009787,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,5,56,0.009552,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,20,57,0.009413,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,1,58,0.009560,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,6,59,0.009524,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,22,60,0.009606,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,3,61,0.009601,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,21,62,0.009628,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,22,63,0.009378,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,24,64,0.009972,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,24,65,0.009916,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,11,66,0.009552,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,27,67,0.009841,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,5,68,0.009560,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,15,69,0.009668,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,14,70,0.009907,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,23,71,0.009433,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,11,72,0.009264,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,0,73,0.009759,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,19,74,0.009576,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,5,75,0.009550,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,11,76,0.009304,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,2,77,0.009198,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,8,78,0.009237,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,23,79,0.009173,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,18,80,0.009351,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,19,81,0.009330,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,9,82,0.009082,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,26,83,0.009385,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,10,84,0.009507,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,26,85,0.009258,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,22,86,0.009230,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,10,87,0.010389,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,23,88,0.009469,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,3,89,0.009708,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,13,90,0.009511,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,6,91,0.009523,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,13,92,0.011376,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,27,93,0.009632,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,23,94,0.009706,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,8,95,0.010022,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,2,96,0.009729,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,25,97,0.009498,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,6,98,0.009506,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,26,99,0.009664,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,19,100,0.009725,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,27,101,0.009918,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,17,102,0.009673,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,13,103,0.009822,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,record,12,measured,9,104,0.009639,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,indexed,12,measured,11,105,0.009285,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,8,106,0.009255,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,lock,12,measured,14,107,0.009281,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:52:42Z
exp3_writer,single,writer,12,measured,29,108,0.009309,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 12, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:42Z
