experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,chained,lock,10,measured,4,117,0.010998,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T05:54:26Z
exp3_writer,chained,record,10,measured,18,118,0.010568,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,10,measured,10,119,0.010575,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,10,measured,23,120,0.010704,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,10,measured,20,121,0.010761,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,10,measured,28,122,0.011010,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,10,measured,12,123,0.010684,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,10,measured,0,124,0.010534,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,10,measured,0,125,0.010485,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,10,measured,21,126,0.010963,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,10,measured,15,127,0.010960,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,10,measured,29,128,0.011588,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,10,measured,23,129,0.011856,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,10,measured,6,130,0.011131,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,10,measured,15,131,0.010707,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,warmup,0,0,0.010244,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,warmup,1,1,0.009595,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,warmup,0,2,0.010617,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,warmup,1,3,0.009841,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,warmup,2,4,0.009366,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,warmup,1,5,0.009133,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,warmup,1,6,0.009445,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,warmup,2,7,0.009346,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,warmup,2,8,0.009578,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,warmup,0,9,0.009425,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,warmup,0,10,0.009158,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,warmup,2,11,0.009731,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,6,12,0.009667,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,17,13,0.009525,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,23,14,0.009822,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,21,15,0.009722,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,27,16,0.009487,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,27,17,0.009556,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,3,18,0.009335,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,13,19,0.009266,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,20,20,0.009539,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,0,21,0.011601,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,26,22,0.009435,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,12,23,0.009711,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,26,24,0.009437,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,28,25,0.009770,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,13,26,0.009196,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,0,27,0.009448,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,0,28,0.009493,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,20,29,0.009677,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,2,30,0.009832,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,28,31,0.009560,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,6,32,0.009352,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,17,33,0.009321,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,11,34,0.009572,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,15,35,0.010418,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,6,36,0.009562,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,20,37,0.009167,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,26,38,0.009128,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,23,39,0.009341,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,19,40,0.009467,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,26,41,0.009516,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,9,42,0.009314,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,20,43,0.009681,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,21,44,0.009917,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,17,45,0.009731,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,24,46,0.009538,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,8,47,0.009423,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,27,48,0.009543,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,24,49,0.009124,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,9,50,0.009308,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,14,51,0.009158,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,1,52,0.009253,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,25,53,0.009453,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,29,54,0.009480,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,4,55,0.009434,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,29,56,0.009429,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,29,57,0.009293,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,12,58,0.009476,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,15,59,0.009659,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,13,60,0.009381,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,10,61,0.009126,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,2,62,0.009332,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,10,63,0.009375,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,9,64,0.009489,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,16,65,0.009189,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,22,66,0.009323,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,writer,12,measured,17,67,0.009551,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,7,68,0.009704,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,6,69,0.009630,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,3,70,0.009273,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,indexed,12,measured,10,71,0.009398,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,record,12,measured,28,72,0.009526,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,3,73,0.009525,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:26Z
exp3_writer,chained,lock,12,measured,7,74,0.009424,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:27Z
exp3_writer,chained,writer,12,measured,4,75,0.009377,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
exp3_writer,chained,writer,12,measured,0,76,0.010650,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
exp3_writer,chained,lock,12,measured,5,77,0.009494,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:27Z
exp3_writer,chained,indexed,12,measured,5,78,0.009305,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
exp3_writer,chained,lock,12,measured,4,79,0.009361,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:27Z
exp3_writer,chained,lock,12,measured,16,80,0.009236,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T05:54:27Z
exp3_writer,chained,record,12,measured,25,81,0.009328,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
exp3_writer,chained,indexed,12,measured,13,82,0.009051,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
exp3_writer,chained,writer,12,measured,7,83,0.009308,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:27Z
