experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,montecarlo,imp_threadlocal,16,measured,12,66,0.009052,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:49Z
exp2_scaling,montecarlo,fine_lock,16,measured,21,67,0.740268,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:49:50Z
exp2_scaling,montecarlo,no_lock,16,measured,19,68,1.017920,40076,392928,89.800676,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:51Z
exp2_scaling,montecarlo,coarse_lock,16,measured,20,69,0.009382,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:49:51Z
exp2_scaling,montecarlo,fp_reduce,16,measured,26,70,0.009023,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:51Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,29,71,0.009669,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:51Z
exp2_scaling,montecarlo,no_lock,16,measured,7,72,1.020388,38180,392928,90.283207,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:52Z
exp2_scaling,montecarlo,coarse_lock,16,measured,17,73,0.009296,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:49:52Z
exp2_scaling,montecarlo,fine_lock,16,measured,23,74,0.736879,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:49:52Z
exp2_scaling,montecarlo,coarse_lock,16,measured,15,75,0.009460,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:49:52Z
exp2_scaling,montecarlo,no_lock,16,measured,20,76,1.024990,38909,392928,90.097677,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:53Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,0,77,0.009217,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:54Z
exp2_scaling,montecarlo,coarse_lock,16,measured,1,78,0.009104,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:49:54Z
exp2_scaling,montecarlo,fp_reduce,16,measured,0,79,0.009627,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:54Z
exp2_scaling,montecarlo,no_lock,16,measured,23,80,1.002209,38681,392928,90.155703,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:55Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,5,81,0.009513,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:55Z
exp2_scaling,montecarlo,fp_reduce,16,measured,24,82,0.009087,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:55Z
exp2_scaling,montecarlo,no_lock,16,measured,21,83,1.025233,38749,392928,90.138397,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:56Z
exp2_scaling,montecarlo,fine_lock,16,measured,10,84,0.758047,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:49:56Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,20,85,0.009285,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:56Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,10,86,0.009049,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:56Z
exp2_scaling,montecarlo,fine_lock,16,measured,2,87,0.729815,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:49:57Z
exp2_scaling,montecarlo,coarse_lock,16,measured,27,88,0.009078,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:49:57Z
exp2_scaling,montecarlo,no_lock,16,measured,5,89,0.993041,38695,392928,90.152140,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:58Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,4,90,0.009184,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:49:58Z
exp2_scaling,montecarlo,fine_lock,16,measured,17,91,0.751560,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:49:59Z
exp2_scaling,montecarlo,no_lock,16,measured,15,92,1.015434,38257,392928,90.263611,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:00Z
exp2_scaling,montecarlo,fp_reduce,16,measured,13,93,0.009316,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:00Z
exp2_scaling,montecarlo,fine_lock,16,measured,22,94,0.722652,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,fp_reduce,16,measured,5,95,0.009109,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,25,96,0.008898,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,fp_reduce,16,measured,12,97,0.008926,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,coarse_lock,16,measured,16,98,0.009119,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,coarse_lock,16,measured,0,99,0.008852,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:01Z
exp2_scaling,montecarlo,no_lock,16,measured,8,100,1.028332,38396,392928,90.228235,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:02Z
exp2_scaling,montecarlo,fp_reduce,16,measured,27,101,0.009207,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:02Z
exp2_scaling,montecarlo,fp_reduce,16,measured,20,102,0.009037,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:02Z
exp2_scaling,montecarlo,no_lock,16,measured,10,103,1.000978,38590,392928,90.178862,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:03Z
exp2_scaling,montecarlo,fine_lock,16,measured,19,104,0.720010,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:03Z
exp2_scaling,montecarlo,coarse_lock,16,measured,7,105,0.009193,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:03Z
exp2_scaling,montecarlo,fine_lock,16,measured,13,106,0.745159,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:04Z
exp2_scaling,montecarlo,no_lock,16,measured,16,107,0.998121,38593,392928,90.178099,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:05Z
exp2_scaling,montecarlo,coarse_lock,16,measured,4,108,0.010111,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:05Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,21,109,0.009166,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:05Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,26,110,0.008905,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:05Z
exp2_scaling,montecarlo,fine_lock,16,measured,5,111,0.750190,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:06Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,16,112,0.009313,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:06Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,28,113,0.009188,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:06Z
exp2_scaling,montecarlo,fine_lock,16,measured,14,114,0.724361,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:07Z
exp2_scaling,montecarlo,no_lock,16,measured,6,115,1.021021,37990,392928,90.331562,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:08Z
exp2_scaling,montecarlo,no_lock,16,measured,24,116,1.003466,39140,392928,90.038888,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:09Z
exp2_scaling,montecarlo,no_lock,16,measured,14,117,0.997490,39230,392928,90.015983,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:10Z
exp2_scaling,montecarlo,no_lock,16,measured,1,118,0.993865,39344,392928,89.986970,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,fp_reduce,16,measured,8,119,0.009312,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,coarse_lock,16,measured,13,120,0.009070,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,15,121,0.008983,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,2,122,0.008939,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,coarse_lock,16,measured,28,123,0.008957,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,fp_reduce,16,measured,15,124,0.009266,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,coarse_lock,16,measured,19,125,0.009213,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,coarse_lock,16,measured,12,126,0.009096,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:11Z
exp2_scaling,montecarlo,fine_lock,16,measured,7,127,0.758317,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:12Z
exp2_scaling,montecarlo,coarse_lock,16,measured,11,128,0.009284,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:12Z
exp2_scaling,montecarlo,fine_lock,16,measured,11,129,0.732076,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:12Z
exp2_scaling,montecarlo,fp_reduce,16,measured,1,130,0.009507,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:12Z
exp2_scaling,montecarlo,fp_reduce,16,measured,21,131,0.009122,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:12Z
exp2_scaling,montecarlo,fine_lock,16,measured,9,132,0.748275,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:13Z
exp2_scaling,montecarlo,fp_reduce,16,measured,14,133,0.009273,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:13Z
exp2_scaling,montecarlo,coarse_lock,16,measured,18,134,0.008885,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:13Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,19,135,0.009146,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:13Z
exp2_scaling,montecarlo,fp_reduce,16,measured,4,136,0.008825,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:13Z
exp2_scaling,montecarlo,fine_lock,16,measured,18,137,0.729817,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:14Z
exp2_scaling,montecarlo,no_lock,16,measured,17,138,1.039235,38615,392928,90.172500,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:15Z
exp2_scaling,montecarlo,fp_reduce,16,measured,2,139,0.009280,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:15Z
exp2_scaling,montecarlo,fine_lock,16,measured,20,140,0.732948,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:16Z
exp2_scaling,montecarlo,no_lock,16,measured,9,141,0.997875,38514,392928,90.198204,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:17Z
exp2_scaling,montecarlo,fp_reduce,16,measured,22,142,0.009317,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:17Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,3,143,0.009059,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:17Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,27,144,0.008945,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:17Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,9,145,0.008941,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:17Z
exp2_scaling,montecarlo,no_lock,16,measured,29,146,1.141509,39310,392928,89.995623,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:18Z
exp2_scaling,montecarlo,no_lock,16,measured,18,147,1.012312,38757,392928,90.136361,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:19Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,24,148,0.009487,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:19Z
exp2_scaling,montecarlo,fp_reduce,16,measured,25,149,0.008946,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:19Z
exp2_scaling,montecarlo,no_lock,16,measured,4,150,0.996692,38993,392928,90.076299,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:20Z
exp2_scaling,montecarlo,fine_lock,16,measured,6,151,0.727438,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,fine_lock,16,measured,0,152,0.710100,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,11,153,0.009249,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,coarse_lock,16,measured,14,154,0.008985,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,coarse_lock,16,measured,8,155,0.008777,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,coarse_lock,16,measured,25,156,0.008828,392928,392928,0.000000,"{""user_lock_acquisitions"": 16}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,22,157,0.008842,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:21Z
exp2_scaling,montecarlo,fine_lock,16,measured,28,158,0.729382,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:22Z
exp2_scaling,montecarlo,imp_threadlocal,16,measured,8,159,0.009299,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:22Z
exp2_scaling,montecarlo,fp_reduce,16,measured,28,160,0.009298,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:22Z
exp2_scaling,montecarlo,fp_reduce,16,measured,29,161,0.009229,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:22Z
exp2_scaling,montecarlo,fine_lock,16,measured,29,162,0.727734,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:23Z
exp2_scaling,montecarlo,fine_lock,16,measured,24,163,0.716037,392928,392928,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:50:23Z
exp2_scaling,montecarlo,fp_reduce,16,measured,17,164,0.009418,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:23Z
exp2_scaling,montecarlo,fp_reduce,1,verify,0,0,0.110182,392695,392695,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,imp_threadlocal,1,verify,0,1,0.109742,392695,392695,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,coarse_lock,1,verify,0,2,0.109746,392695,392695,0.000000,"{""user_lock_acquisitions"": 1, ""measured_lock_acquisitions"": 1}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,fine_lock,1,verify,0,3,0.264876,392695,392695,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,no_lock,1,verify,0,4,0.139741,392695,392695,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,fp_reduce,2,verify,0,0,0.055568,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,imp_threadlocal,2,verify,0,1,0.055520,392878,392878,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,coarse_lock,2,verify,0,2,0.055520,392878,392878,0.000000,"{""user_lock_acquisitions"": 2, ""measured_lock_acquisitions"": 2}",2026-08-12T05:50:24Z
exp2_scaling,montecarlo,fine_lock,2,verify,0,3,0.298936,392878,392878,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,no_lock,2,verify,0,4,0.194756,249734,392878,36.434720,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,fp_reduce,4,verify,0,0,0.028329,392589,392589,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,imp_threadlocal,4,verify,0,1,0.028126,392589,392589,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,coarse_lock,4,verify,0,2,0.028042,392589,392589,0.000000,"{""user_lock_acquisitions"": 4, ""measured_lock_acquisitions"": 4}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,fine_lock,4,verify,0,3,0.393878,392589,392589,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:25Z
exp2_scaling,montecarlo,no_lock,4,verify,0,4,0.233316,125172,392589,68.116274,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:26Z
exp2_scaling,montecarlo,fp_reduce,6,verify,0,0,0.019542,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:26Z
exp2_scaling,montecarlo,imp_threadlocal,6,verify,0,1,0.019253,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:26Z
exp2_scaling,montecarlo,coarse_lock,6,verify,0,2,0.019251,392563,392563,0.000000,"{""user_lock_acquisitions"": 6, ""measured_lock_acquisitions"": 6}",2026-08-12T05:50:26Z
exp2_scaling,montecarlo,fine_lock,6,verify,0,3,0.580463,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:26Z
exp2_scaling,montecarlo,no_lock,6,verify,0,4,0.291263,89280,392563,77.257154,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:27Z
exp2_scaling,montecarlo,fp_reduce,8,verify,0,0,0.015370,392576,392576,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:27Z
exp2_scaling,montecarlo,imp_threadlocal,8,verify,0,1,0.015085,392576,392576,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:27Z
exp2_scaling,montecarlo,coarse_lock,8,verify,0,2,0.015095,392576,392576,0.000000,"{""user_lock_acquisitions"": 8, ""measured_lock_acquisitions"": 8}",2026-08-12T05:50:27Z
exp2_scaling,montecarlo,fine_lock,8,verify,0,3,0.754679,392576,392576,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:27Z
exp2_scaling,montecarlo,no_lock,8,verify,0,4,0.394932,76018,392576,80.636106,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:28Z
exp2_scaling,montecarlo,fp_reduce,10,verify,0,0,0.012901,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:28Z
exp2_scaling,montecarlo,imp_threadlocal,10,verify,0,1,0.012420,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:28Z
exp2_scaling,montecarlo,coarse_lock,10,verify,0,2,0.012304,392947,392947,0.000000,"{""user_lock_acquisitions"": 10, ""measured_lock_acquisitions"": 10}",2026-08-12T05:50:28Z
exp2_scaling,montecarlo,fine_lock,10,verify,0,3,0.821963,392947,392947,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:29Z
exp2_scaling,montecarlo,no_lock,10,verify,0,4,0.539346,64064,392947,83.696529,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:29Z
exp2_scaling,montecarlo,fp_reduce,12,verify,0,0,0.011318,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:29Z
exp2_scaling,montecarlo,imp_threadlocal,12,verify,0,1,0.010836,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:29Z
exp2_scaling,montecarlo,coarse_lock,12,verify,0,2,0.010719,392989,392989,0.000000,"{""user_lock_acquisitions"": 12, ""measured_lock_acquisitions"": 12}",2026-08-12T05:50:29Z
exp2_scaling,montecarlo,fine_lock,12,verify,0,3,0.798154,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:30Z
exp2_scaling,montecarlo,no_lock,12,verify,0,4,0.684362,53766,392989,86.318701,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:31Z
exp2_scaling,montecarlo,fp_reduce,14,verify,0,0,0.010019,393024,393024,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:31Z
exp2_scaling,montecarlo,imp_threadlocal,14,verify,0,1,0.009704,393024,393024,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:31Z
exp2_scaling,montecarlo,coarse_lock,14,verify,0,2,0.009528,393024,393024,0.000000,"{""user_lock_acquisitions"": 14, ""measured_lock_acquisitions"": 14}",2026-08-12T05:50:31Z
exp2_scaling,montecarlo,fine_lock,14,verify,0,3,0.825888,393024,393024,0.000000,"{""user_lock_acquisitions"": 500000, ""measured_lock_acquisitions"": 500000}",2026-08-12T05:50:31Z
exp2_scaling,montecarlo,no_lock,14,verify,0,4,0.843962,45384,393024,88.452614,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:32Z
exp2_scaling,montecarlo,fp_reduce,16,verify,0,0,0.009230,392928,392928,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:50:32Z
